"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0031256",-0.00079624705269854,6.20255820900989,-0.00518629723110981,0.995948583679747,0.998436381973702,-5.61245336967602
"FBgn0027592",-0.165347632179614,4.23187547682088,-0.879124972607473,0.39687976597502,0.799871506919859,-5.1288544425236
"FBgn0003963",-0.0450105477819607,5.88440056815423,-0.175576252856939,0.863603182768718,0.962931495728557,-5.58619614438567
"FBgn0031263",0.48341661971788,1.548539578174,1.31287292875822,0.214180810196775,0.752016709453584,-4.52145776641287
"FBgn0031266",-0.0661704572793678,5.4943280860779,-0.577220231543985,0.57463657522104,0.870924517328967,-5.43488775357671
"FBgn0031268",-0.228266542211915,1.34747639485134,-0.609040703493693,0.554040132121121,0.861617565323985,-4.81485390847955
"FBgn0031267",0.0504718364582302,1.94315910572723,0.158184763778474,0.876985478261405,0.966726222125242,-5.0325398905744
"FBgn0021874",0.352990717997939,4.57024376221251,1.51443761906916,0.15622721922733,0.750844515678431,-4.57707965582134
"FBgn0010602",0.0146904188906758,6.27036294607218,0.163358654311105,0.872999942761709,0.964460796708276,-5.59972807629895
"FBgn0031258",0.405701671927429,5.0741674096027,1.05566414596893,0.31225279298407,0.776440236994672,-5.0657508196815
"FBgn0015924",-0.187955980582121,4.71815864718734,-1.49968548221913,0.159962556191824,0.751025068342813,-4.59360875760529
"FBgn0031250",0.180602373091896,2.44856216221663,0.81114218554867,0.433337743929237,0.817268423516895,-4.92822877688983
"FBgn0067779",-0.10106471889625,3.90163146156384,-0.49015167153893,0.633011544618541,0.892221540915128,-5.30470012736097
"FBgn0031213",-0.144991251621207,4.54329459604898,-1.01270802061942,0.331511507032724,0.78288907838024,-5.0530674445573
"FBgn0031216",-0.178115277204065,4.75868626410015,-0.925732444855233,0.373127200389161,0.794470879988071,-5.14249585584838
"FBgn0031217",0.128697264791309,5.34845081572741,0.968784896499565,0.352087240855474,0.788917489638551,-5.16063333961274
"FBgn0031228",-0.207384565481067,6.33844905326623,-1.11856444207133,0.285576342327394,0.771118795838266,-5.05743725807704
"FBgn0031229",0.0357850774340998,4.5027240085116,0.308637073630956,0.762977491764203,0.933136305796819,-5.4601996569945
"FBgn0031231",-0.223864740061154,4.75486998923572,-1.2033680860893,0.252416755260544,0.764591224702484,-4.91291140412683
"FBgn0031233",-0.0160845950028654,3.97141383944574,-0.116564231790841,0.909165360341775,0.976415729834908,-5.42604925486308
"FBgn0003444",0.0392865688124595,3.8860886969723,0.263222193775405,0.796918347682752,0.945014292094208,-5.38493148922783
"FBgn0024352",-0.167170766814232,7.10814340393961,-1.4932126784381,0.161625458324701,0.751025068342813,-4.65850771747076
"FBgn0020622",0.156071185283608,5.52324085179856,0.580918759452563,0.572221682164849,0.870552066371592,-5.42744537044037
"FBgn0017457",0.00191101491587808,4.30282663922729,0.0149955338611801,0.988286252479457,0.996730313272966,-5.47417184445713
"FBgn0031245",0.41753226282098,5.96396934041842,2.19764734122384,0.0486992130217042,0.700705740113056,-3.74622355742009
"FBgn0031244",-0.37203874203501,1.74429132276765,-1.03019995918987,0.323566542402712,0.780298875427873,-4.70315513357506
"FBgn0031238",0.414122430298087,4.04604061389841,3.76407788603633,0.00277765026749066,0.69217649511891,-1.66636845094646
"FBgn0051973",-0.433466630744965,3.01221674471798,-1.30216004636943,0.21770122340489,0.752016709453584,-4.61882691894719
"FBgn0002121",0.00197617271670669,6.02776377075486,0.0162969660583726,0.987269733636288,0.996730313272966,-5.60656525333122
"FBgn0036974",0.16235228627286,7.81606016549543,1.93841354271918,0.0768598558717057,0.709563287234339,-4.09548494137127
"FBgn0036975",-0.168464503147824,2.7264852412725,-0.396752927917441,0.698630092251238,0.909894117410084,-5.16460643311062
"FBgn0024887",-0.0200341753419693,3.33240299725592,-0.135620559136919,0.894406891081448,0.972920980387147,-5.31921818442312
"FBgn0036980",-0.0621109797383088,4.26781759017708,-0.231275229732823,0.821061865397049,0.951268750902662,-5.43298103011113
"FBgn0036991",-0.7108928736279,2.34003640576027,-2.35283107551764,0.0368492708645705,0.696051218834302,-3.63565701812349
"FBgn0036993",-0.204761277834462,2.8649923837836,-0.718905168414049,0.486189828689911,0.837672126312111,-5.0380392865345
"FBgn0036998",-0.137419167810175,3.88616616976725,-0.854392697022105,0.409895225121544,0.807186540801993,-5.10611937034209
"FBgn0036999",0.0709555312195715,3.64021067050735,0.413465003374302,0.686679546822269,0.905019990939543,-5.30431039978373
"FBgn0037001",-0.24864924552462,8.15594307831462,-1.07898231982808,0.302153462979961,0.771866834846267,-5.06934642740676
"FBgn0052425",0.189604647707132,8.65074337309242,1.21534835851835,0.24798624635571,0.763229653916857,-4.9305657869883
"FBgn0037009",-0.158682745088296,2.64125261660282,-0.869142662175744,0.402098748487658,0.802065760734162,-4.91670381953828
"FBgn0037011",0.0684708660475342,3.91311112224462,0.475157233685983,0.64334728268119,0.892979167724871,-5.32437122606714
"FBgn0037010",-0.656042077005994,6.42140768394498,-1.38210796666702,0.192536666154633,0.752016709453584,-4.79002320283184
"FBgn0037008",0.0392748941275323,2.52873761596541,0.161566265491606,0.874380243356323,0.964959141979249,-5.17927485134922
"FBgn0037007",0.359963952762795,4.76971684843909,0.974457061668196,0.349379670114636,0.788782845106701,-5.10408184181059
"FBgn0037000",0.478001803794965,2.3282977054365,1.79509742197243,0.0982673517706817,0.714234689555665,-4.15557982027786
"FBgn0052428",0.0524684403616535,3.25275371419448,0.2209785928481,0.828885828452789,0.953198418215168,-5.28056775614627
"FBgn0036994",-0.0072166414047441,2.24712677077226,-0.0366526858467338,0.971374576440305,0.992433432675982,-5.12585323513625
"FBgn0036990",-0.294235085549911,4.72165247952826,-1.32126222342524,0.211456482190634,0.752016709453584,-4.79601930818049
"FBgn0029158",-0.171910249533374,5.15076036054153,-1.16597407378008,0.266647099223581,0.767853787357082,-4.97729278048766
"FBgn0036988",-0.147798722006937,2.49816423765749,-0.470079690109389,0.646865179287238,0.892979167724871,-5.05945384165885
"FBgn0036987",-0.124426399062907,2.01879938860569,-0.447803576119951,0.662403675219416,0.896540455020244,-5.00102968754039
"FBgn0028978",0.00385386418488842,5.24498282817354,0.0112498235751074,0.991212054453533,0.998097140819051,-5.57765870975119
"FBgn0027565",-0.136742265586542,3.70680427477066,-1.08598658321151,0.299168320065463,0.771866834846267,-4.90289609128149
"FBgn0001247",-0.209388153442709,5.90306143427427,-1.74325193041476,0.107254302856996,0.725434037088332,-4.35386656873124
"FBgn0037016",-0.0330894427877837,4.42888762668554,-0.145214371062025,0.886992070917165,0.971419729831526,-5.48113014033187
"FBgn0040634",0.0758562673487624,1.54738493625766,0.31129680480998,0.761004843382919,0.933018264901078,-4.94816241034706
"FBgn0016696",0.014228886564764,5.7056591862735,0.0695398592011143,0.945724243588781,0.989827976981501,-5.58919604411426
"FBgn0037020",0.0355105907648641,5.67244665562267,0.363324939772314,0.722786407547423,0.918173254003823,-5.53763530645224
"FBgn0037024",-0.116782954057881,5.32413094813989,-0.921921286246353,0.375031417440907,0.794470879988071,-5.19751491490327
"FBgn0037027",-0.10618025843648,5.07136137442586,-1.07205522359428,0.305127707432925,0.773184579317511,-5.0493438006703
"FBgn0037031",-0.266115670712551,1.98326440052422,-1.29740206953287,0.219279782668418,0.752016709453584,-4.54788165987656
"FBgn0027055",0.0595573458615064,5.31370604611284,0.585864005764366,0.569001307852582,0.868488960817169,-5.4195499555935
"FBgn0037026",-0.217566413411959,3.68001534294436,-1.68609839876381,0.11800735807438,0.725434037088332,-4.31317455500714
"FBgn0037022",-0.491380465812279,2.9280591885158,-2.14129150084163,0.0538379633223566,0.70388633572472,-3.78927707474512
"FBgn0037021",0.0351685217707787,3.72851415561787,0.215199169508768,0.833285849663263,0.955695474046651,-5.36657928877941
"FBgn0037019",0.209793171291322,3.56679962087796,0.877038135413727,0.397966976556134,0.800722325824841,-5.04047508067411
"FBgn0037018",-0.216044654235502,3.81969195144504,-1.23322093979672,0.241491326561664,0.757380166846789,-4.80112755896034
"FBgn0037017",-0.195839241623008,2.14387006553487,-0.845782168409369,0.41449325660549,0.81012420443792,-4.85889814218697
"FBgn0037044",0.221218176893644,2.91715172218259,0.981063807617528,0.346244872203384,0.787779014024274,-4.89173529964012
"FBgn0028402",0.324215946714642,4.42687722237261,2.30420259390616,0.0402287685266794,0.696051218834302,-3.57598346391441
"FBgn0026179",-0.0854960138988119,4.65049163019506,-0.485575631249413,0.636157383035981,0.892280392795109,-5.40981357596947
"FBgn0037050",-1.13457597513075,2.38035555124655,-2.40182094628,0.0337214222502797,0.69284287353817,-3.62666915904535
"FBgn0037057",0.110491834001472,7.48753904124633,0.842217572258623,0.416406818725243,0.81012420443792,-5.27977065597507
"FBgn0028427",-0.0268034519719134,4.71372808731111,-0.219134002347024,0.830289509902369,0.953555960645672,-5.50322265031295
"FBgn0037061",0.119647939234823,2.99425756745702,0.541368236287095,0.598324558064672,0.87980308733496,-5.15944695215887
"FBgn0024150",0.0961159316806524,2.63688675634072,0.143525789067164,0.888296344181193,0.97151537501117,-5.15957606880083
"FBgn0037051",0.233995243789916,7.07363558133513,1.63253759545304,0.128940955371861,0.731457554503069,-4.49145583328742
"FBgn0037045",-0.389892024734975,1.46073600913,-1.0323960548709,0.322579048390278,0.77921316553015,-4.67227388665461
"FBgn0003415",-0.331390693826736,5.37957201144712,-2.64197460847928,0.0217541999347969,0.69217649511891,-3.1132504892512
"FBgn0037071",-0.236210051479601,3.44700482458778,-0.72195172785896,0.484382985180729,0.837557131653343,-5.14383348533715
"FBgn0037073",0.14458856396613,6.07358547619831,0.726999974375177,0.481398068826572,0.835780018015205,-5.36692067158238
"FBgn0005694",0.0838004426453791,5.90283339608094,0.643145138067628,0.532426944853842,0.855843979813015,-5.41329181124931
"FBgn0037087",0.153411598569213,3.90405377610136,0.842286491344074,0.416369765453651,0.81012420443792,-5.13097433247165
"FBgn0037092",-0.19245861452641,1.42103777842571,-0.553073821715799,0.590535435137438,0.876106026236721,-4.86998018694394
"FBgn0037093",0.00411197604832925,6.1573299570162,0.0377868672482514,0.970489241115644,0.99241468175916,-5.60991080876734
"FBgn0037094",-0.0694754226633201,5.23246820615178,-0.4546612385842,0.657602182013901,0.89463618886411,-5.47550460069577
"FBgn0015283",-0.120786726583508,6.84682180602931,-1.16715417785873,0.266188644549981,0.767853787357082,-5.00894561813647
"FBgn0028663",-0.135846311807571,4.85323141062495,-1.39530475087376,0.188623940841081,0.752016709453584,-4.72038166397801
"FBgn0052441",-0.0814828331529842,4.94234525158292,-0.480501842059988,0.639654102099749,0.892979167724871,-5.4442059239323
"FBgn0037102",-0.187452609763503,4.96393313955116,-1.32473116349515,0.210338288290433,0.752016709453584,-4.8062358516171
"FBgn0037098",-0.357854191186973,6.53572975127392,-4.06374472102897,0.00162409564524427,0.612249409589148,-1.08193339369884
"FBgn0029152",-0.423962267343637,4.17019360090997,-1.81781895849651,0.0945472059061147,0.713783129262431,-4.18443088486765
"FBgn0015239",0.213787883687681,4.7940806175196,1.33827025829691,0.206020254256141,0.752016709453584,-4.77604150059676
"FBgn0037081",-0.064678038639391,4.10714804954868,-0.46999049436264,0.646927057381132,0.892979167724871,-5.35122970290192
"FBgn0037074",0.0973468385548539,5.54922669984915,0.616691402556326,0.549149573029471,0.861130614648976,-5.41485881742331
"FBgn0003042",0.261222167897292,2.24041831835674,1.07014582024883,0.305951386801289,0.773227266391167,-4.72573116500312
"FBgn0037070",0.0251272609609973,1.0544559352751,0.0861396211613667,0.932799519983306,0.986062782475671,-4.8627617246128
"FBgn0027945",0.109259336971406,7.7843248097694,0.501118757575605,0.625502714346919,0.88809583499256,-5.47829927745868
"FBgn0037063",-0.134790601658128,4.75399161992237,-0.801805157610779,0.438511823419245,0.818839704709149,-5.24934553359504
"FBgn0037106",-0.227038817664856,2.09554785305362,-0.867778635602753,0.402815495124121,0.802431926091069,-4.84877412365293
"FBgn0037108",0.192686137604706,5.89390339801954,1.66276463272539,0.122665666085806,0.725434037088332,-4.45271396027958
"FBgn0037110",0.18539417888601,4.29715713512522,0.981677602119572,0.345954667731053,0.787779014024274,-5.05388958929067
"FBgn0043783",-0.191333576006794,6.30044937083071,-0.716996091773652,0.487324156386131,0.837673856295674,-5.37788106082101
"FBgn0052446",0.259370561973029,4.78252118361069,1.79308726881271,0.0986027509400045,0.714306330516038,-4.24892104743016
"FBgn0037121",0.103523148806786,4.05516203232557,0.653472865682858,0.525978182792584,0.853877608390274,-5.26487409879752
"FBgn0037128",0.128237195876237,1.63845946238814,0.118148508028984,0.907936959029265,0.975857970604566,-4.97034585906323
"FBgn0022936",-0.161864603394163,3.64106013315441,-0.887932521052476,0.392313521205697,0.799432769852678,-5.05635836462943
"FBgn0037134",-0.234655538020771,2.011570508651,-0.984336765607318,0.344699429451129,0.787779014024274,-4.75504032911726
"FBgn0037138",-0.703320049694129,3.61537748997829,-1.75240017816724,0.105616853104498,0.725434037088332,-4.22620869278472
"FBgn0046301",-0.127946907646131,3.06927882697916,-0.818096588393155,0.429510042100482,0.815874312600663,-5.01939316898728
"FBgn0052448",0.254837584508248,2.28782893970574,1.41425228639414,0.183122298705533,0.752016709453584,-4.48926693151359
"FBgn0037126",-0.896709595142716,3.10985764767462,-1.83235850493328,0.0922340424706831,0.710061878518089,-4.12192710676317
"FBgn0037120",-0.434925964850962,3.96715493520935,-1.80065841854705,0.0973448420472519,0.713783129262431,-4.19479225066146
"FBgn0037116",-0.00886434114719936,4.42547690414924,-0.0831655445950062,0.935113801200332,0.986062782475671,-5.49017401523878
"FBgn0037109",-0.314537545256536,5.15268571619661,-1.79757824250544,0.0978548398038752,0.714234689555665,-4.2626379026087
"FBgn0037105",-0.37345717592976,2.32696830428989,-1.33260511474537,0.207818113194626,0.752016709453584,-4.55258403796433
"FBgn0037140",0.136203791085825,3.34059073333602,0.432932467383289,0.672869774859252,0.900576452287275,-5.28788535971309
"FBgn0037142",-0.222302486657212,3.55938497240606,-1.03319252986849,0.322221456151124,0.779171002933447,-4.92042639927554
"FBgn0037144",-0.0651740240996181,3.7328860763873,-0.181020293283725,0.859423008760306,0.961665817721476,-5.39509201634283
"FBgn0029091",0.345872426143367,2.18253469597087,0.515314669026005,0.61584819766698,0.8846111467345,-5.01973333334928
"FBgn0037146",0.0463612567113802,9.93389276173024,0.296627544772667,0.771906136503037,0.935184359211532,-5.4958958288787
"FBgn0000045",1.20374120319381,0.227569562555389,2.05794909668028,0.0623810303107674,0.709563287234339,-4.16526432225667
"FBgn0004514",-4.58264529723798,1.2744866684944,-1.48244071178434,0.164425534931314,0.751695359666483,-4.45689782446114
"FBgn0000100",0.135229557346678,11.1933746964009,1.04610207512831,0.316466245209132,0.778682842143411,-5.0243711404934
"FBgn0037151",0.347324841333343,3.26103702593162,1.11969747604993,0.28511224290466,0.771118795838266,-4.82575549360653
"FBgn0037150",0.145783121547654,4.23745342014263,1.08000043867591,0.301718163910589,0.771866834846267,-4.97080763912266
"FBgn0027532",0.00167376170235212,4.76878905361929,0.0117716848475451,0.9908044157266,0.998097140819051,-5.52890936344962
"FBgn0037141",-0.541649034548184,1.3163263377623,-1.41256893030157,0.183605584443564,0.752016709453584,-4.46270373111903
"FBgn0015075",-0.421513708850582,5.10010131693879,-2.36766846498685,0.0358736020847742,0.696051218834302,-3.49880710851459
"FBgn0004179",-0.015012093408413,5.59318812403485,-0.106453130505443,0.917010863259131,0.979143020313184,-5.58113762740823
"FBgn0027086",0.268151034676554,7.28963161767883,2.44139895631697,0.0313830754780856,0.69217649511891,-3.40306650934453
"FBgn0037166",0.374802539659494,1.04031142614828,0.638075837891286,0.535608783448671,0.856341049978528,-4.76122425418565
"FBgn0037167",0.0280340849080254,7.71082080316739,0.0645097793582391,0.949644080687448,0.989827976981501,-5.59446168298763
"FBgn0037163",-0.253324090105867,3.74909861472605,-1.36008058947926,0.199217608280998,0.752016709453584,-4.67014010902156
"FBgn0004449",0.459447946569036,5.39747578326298,2.8141969715541,0.0158485188514032,0.69217649511891,-2.86796577464326
"FBgn0011771",-0.0392623902979459,4.43545819022477,-0.264813253917156,0.795721420835247,0.944262360226332,-5.45205467521183
"FBgn0037156",-0.174776104400368,2.68868413733032,-0.708577019809895,0.492345811609196,0.838790920159858,-5.013163662278
